"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.050000679E2,-9.470648766E-1,2.034215546E1,-4.590667725E1,5.022074508E1
1.050101189E2,-1.116704702E0,2.029350281E1,-4.574090576E1,5.005300936E1
1.050201699E2,-1.089336157E0,2.031689072E1,-4.590100098E1,5.020821240E1
1.050302209E2,-1.124222517E0,2.027011871E1,-4.574078369E1,5.004358982E1
1.050402719E2,-1.059191227E0,2.042726898E1,-4.605944824E1,5.039710286E1
1.050503229E2,-1.004452705E0,2.053975296E1,-4.597076416E1,5.036071420E1
1.050603739E2,-1.193111658E0,2.045191956E1,-4.570727539E1,5.008851717E1
1.050704249E2,-1.110410690E0,2.050074768E1,-4.586901855E1,5.025415934E1
1.050804759E2,-1.107537031E0,2.039824677E1,-4.564318848E1,5.000615726E1
1.050905269E2,-1.116085052E0,2.040130997E1,-4.571911621E1,5.007690767E1
1.051005779E2,-9.383931160E-1,2.031993866E1,-4.602581787E1,5.032053656E1
1.051106289E2,-1.080465794E0,2.024047470E1,-4.589916992E1,5.017547231E1
1.051206799E2,-1.028464317E0,2.022393036E1,-4.593035889E1,5.019624454E1
1.051307309E2,-1.139940500E0,2.027579880E1,-4.578314209E1,5.008496362E1
1.051407819E2,-1.250099182E0,2.035846710E1,-4.598724365E1,5.030761880E1
1.051508329E2,-1.173459291E0,2.032749176E1,-4.592675781E1,5.023794394E1
1.051608839E2,-1.109871387E0,2.033113098E1,-4.583715820E1,5.015607414E1
1.051709349E2,-1.085267782E0,2.034117508E1,-4.602825928E1,5.033430105E1
1.051809859E2,-8.758718967E-1,2.033630371E1,-4.575384521E1,5.007740760E1
1.051910369E2,-1.048819304E0,2.051627731E1,-4.560693359E1,5.002009645E1
1.052010869E2,-1.148331642E0,2.038616180E1,-4.583465576E1,5.017698603E1
1.052111379E2,-1.220219612E0,2.035098648E1,-4.576617432E1,5.010183927E1
1.052211889E2,-1.168688536E0,2.030400085E1,-4.560601807E1,4.993522972E1
1.052312399E2,-1.078210831E0,2.023136520E1,-4.556256104E1,4.986399146E1
1.052412909E2,-1.023325205E0,2.035581970E1,-4.568536377E1,5.002558398E1
1.052513419E2,-1.036729813E0,2.045790482E1,-4.576837158E1,5.014323998E1
1.052613929E2,-1.017850637E0,2.023271561E1,-4.559259033E1,4.989071150E1
1.052714439E2,-1.026165962E0,2.025997925E1,-4.599230957E1,5.026740808E1
1.052814949E2,-1.019079447E0,2.025745773E1,-4.595019531E1,5.022771711E1
1.052915459E2,-9.236326218E-1,2.024083710E1,-4.596624756E1,5.023385809E1
1.053015969E2,-1.037567616E0,2.031214523E1,-4.592999268E1,5.023170331E1
1.053116479E2,-1.015228987E0,2.031444168E1,-4.555883789E1,4.989303499E1
1.053216989E2,-1.090370178E0,2.034945679E1,-4.593493652E1,5.025243966E1
1.053317499E2,-1.086812973E0,2.038626480E1,-4.580664062E1,5.015006760E1
1.053418009E2,-1.131724119E0,2.031615829E1,-4.547589111E1,4.982051545E1
1.053518519E2,-1.032126188E0,2.045141983E1,-4.590051270E1,5.026114725E1
1.053619029E2,-1.057137012E0,2.046375275E1,-4.579113770E1,5.016683174E1
1.053719539E2,-1.103563786E0,2.050989914E1,-4.578002930E1,5.017653733E1
1.053820049E2,-9.435296059E-1,2.030687714E1,-4.583856201E1,5.014412502E1
1.053920559E2,-1.078838348E0,2.029054260E1,-4.552947998E1,4.985783347E1
1.054021069E2,-1.046733141E0,2.033728409E1,-4.585479736E1,5.017333172E1
1.054121579E2,-1.036405802E0,2.021806717E1,-4.537341309E1,4.968491715E1
1.054222079E2,-1.072251081E0,2.029590607E1,-4.583020020E1,5.013462651E1
1.054322589E2,-1.041923761E0,2.039608765E1,-4.577661133E1,5.012568345E1
1.054423099E2,-1.128511906E0,2.033713150E1,-4.549829102E1,4.984944275E1
1.054523609E2,-1.162652731E0,2.043635559E1,-4.569641113E1,5.007153265E1
1.054624119E2,-9.226117134E-1,2.029166412E1,-4.562634277E1,4.994362822E1
1.054724629E2,-9.213504791E-1,2.028029633E1,-4.586389160E1,5.015611487E1
1.054825139E2,-9.697751999E-1,2.039207077E1,-4.584051514E1,5.018097092E1
1.054925649E2,-1.028192759E0,2.035390091E1,-4.548840332E1,4.984509303E1
1.055026159E2,-1.020792961E0,2.041526794E1,-4.553442383E1,4.991201195E1
1.055126669E2,-9.216217995E-1,2.031476593E1,-4.550415039E1,4.984141656E1
1.055227179E2,-1.071818590E0,2.035463715E1,-4.572528076E1,5.006257434E1
1.055327689E2,-1.061612606E0,2.043396759E1,-4.587097168E1,5.022768256E1
1.055428199E2,-1.058533192E0,2.039946747E1,-4.561328125E1,4.997829721E1
1.055528709E2,-1.139395714E0,2.045186996E1,-4.572058105E1,5.009938862E1
1.055629219E2,-9.651908875E-1,2.037533951E1,-4.565850830E1,5.000785372E1
1.055729729E2,-1.054669380E0,2.039468002E1,-4.559991455E1,4.996406216E1
1.055830239E2,-1.008592367E0,2.044883728E1,-4.556677246E1,4.995500933E1
1.055930749E2,-1.038050652E0,2.049218369E1,-4.539495850E1,4.981675821E1
1.056031259E2,-8.807301521E-1,2.042343903E1,-4.549505615E1,4.987677497E1
1.056131769E2,-9.596989155E-1,2.041597748E1,-4.546368408E1,4.984656185E1
1.056232279E2,-1.110316992E0,2.040136719E1,-4.573376465E1,5.009017684E1
1.056332779E2,-9.386196136E-1,2.046572876E1,-4.580395508E1,5.017698039E1
1.056433289E2,-1.146682501E0,2.039189148E1,-4.565368652E1,5.001403015E1
1.056533799E2,-9.155447483E-1,2.043211746E1,-4.569409180E1,5.006255758E1
1.056634309E2,-8.910121918E-1,2.037159729E1,-4.539916992E1,4.976826809E1
1.056734819E2,-9.070410728E-1,2.044225693E1,-4.560162354E1,4.998216343E1
1.056835329E2,-9.710187912E-1,2.033346939E1,-4.552404785E1,4.986814402E1
1.056935839E2,-1.105624676E0,2.039496613E1,-4.548120117E1,4.985696249E1
1.057036342E2,-9.377424717E-1,2.040740585E1,-4.549926758E1,4.987509323E1
1.057136852E2,-9.629786015E-1,2.042226410E1,-4.543182373E1,4.982014458E1
1.057237363E2,-1.184027195E0,2.043550110E1,-4.554882812E1,4.993703404E1
1.057337872E2,-1.178704023E0,2.055005264E1,-4.564312744E1,5.006984212E1
1.057438382E2,-1.063302279E0,2.048457718E1,-4.548626709E1,4.989738478E1
1.057538893E2,-1.039660215E0,2.050558853E1,-4.571026611E1,5.010976434E1
1.057639402E2,-9.978802204E-1,2.046064377E1,-4.550762939E1,4.990569147E1
1.057739912E2,-8.859221935E-1,2.035838699E1,-4.572155762E1,5.005706354E1
1.057840423E2,-8.947744370E-1,2.036846161E1,-4.581445312E1,5.014617597E1
1.057940932E2,-8.342213631E-1,2.029905319E1,-4.551348877E1,4.984200182E1
1.058041442E2,-1.108575344E0,2.038400269E1,-4.563641357E1,4.999418715E1
1.058141953E2,-1.134305954E0,2.035311127E1,-4.575170898E1,5.008747012E1
1.058242462E2,-1.002570391E0,2.032721329E1,-4.580493164E1,5.012277436E1
1.058342972E2,-9.283251762E-1,2.028929901E1,-4.580743408E1,5.010826737E1
1.058443483E2,-1.111918449E0,2.036851120E1,-4.534320068E1,4.972040285E1
1.058543982E2,-1.051572323E0,2.051998520E1,-4.564276123E1,5.005434297E1
1.058644493E2,-9.962129593E-1,2.033517075E1,-4.532452393E1,4.968726274E1
1.058745002E2,-8.774757385E-1,2.025459290E1,-4.514086914E1,4.948450832E1
1.058845512E2,-9.225282669E-1,2.031388855E1,-4.549566650E1,4.983333018E1
1.058946023E2,-9.188456535E-1,2.025159073E1,-4.523797607E1,4.957263039E1
1.059046532E2,-1.011358500E0,2.038874817E1,-4.564276123E1,4.999985551E1
1.059147042E2,-1.144818068E0,2.042475891E1,-4.526733398E1,4.967507334E1
1.059247553E2,-1.149202585E0,2.041540527E1,-4.516735840E1,4.958023501E1
1.059348062E2,-1.156094074E0,2.047509384E1,-4.551568604E1,4.992237671E1
1.059448572E2,-1.056885958E0,2.038538742E1,-4.505853271E1,4.946667968E1
1.059549083E2,-1.140255451E0,2.040544128E1,-4.547766113E1,4.985879941E1
1.059649592E2,-1.084547520E0,2.036671066E1,-4.550433350E1,4.986605572E1
1.059750102E2,-1.098798752E0,2.041853333E1,-4.502221680E1,4.944819377E1
1.059850613E2,-1.055610418E0,2.043867493E1,-4.534375000E1,4.974846139E1
1.059951122E2,-9.790561199E-1,2.039378738E1,-4.557135010E1,4.993608980E1
1.060051632E2,-9.498453140E-1,2.049862289E1,-4.561267090E1,5.001611234E1
1.060152143E2,-8.286602497E-1,2.034786606E1,-4.565795898E1,4.999371510E1
1.060252652E2,-8.067231178E-1,2.034688568E1,-4.552441406E1,4.987102200E1
1.060353162E2,-9.193329811E-1,2.035374451E1,-4.563861084E1,4.998002489E1
1.060453673E2,-9.168446064E-1,2.036435318E1,-4.536077881E1,4.973075244E1
1.060554183E2,-9.541239738E-1,2.042766190E1,-4.549627686E1,4.988096762E1
1.060654692E2,-9.321281910E-1,2.041218948E1,-4.520056152E1,4.960460769E1
1.060755192E2,-8.571081161E-1,2.033946609E1,-4.522564697E1,4.959624642E1
1.060855702E2,-8.072440624E-1,2.037825775E1,-4.541723633E1,4.978604611E1
1.060956213E2,-8.404276371E-1,2.032406616E1,-4.510571289E1,4.948029223E1
1.061056722E2,-1.023567200E0,2.031373978E1,-4.547949219E1,4.982047695E1
1.061157232E2,-8.545870781E-1,2.029598618E1,-4.559326172E1,4.991395484E1
1.061257743E2,-7.109897137E-1,2.027242279E1,-4.525225830E1,4.959076036E1
1.061358252E2,-8.560199738E-1,2.037469864E1,-4.536291504E1,4.973585403E1
1.061458762E2,-8.815450668E-1,2.027407074E1,-4.524023438E1,4.958320151E1
1.061559273E2,-9.698939323E-1,2.040914154E1,-4.552197266E1,4.989713165E1
1.061659782E2,-9.076671600E-1,2.037078857E1,-4.554321289E1,4.989967061E1
1.061760292E2,-9.260559082E-1,2.036413956E1,-4.530212402E1,4.967734092E1
1.061860803E2,-9.670066833E-1,2.037294769E1,-4.554058838E1,4.989927143E1
1.061961312E2,-9.427154064E-1,2.038423920E1,-4.523333740E1,4.962318745E1
1.062061822E2,-9.470126629E-1,2.039406967E1,-4.548223877E1,4.985427719E1
1.062162333E2,-9.035236835E-1,2.045653534E1,-4.539508057E1,4.979959370E1
1.062262842E2,-9.469270706E-1,2.032423782E1,-4.497784424E1,4.936575520E1
1.062363352E2,-1.002758503E0,2.042938995E1,-4.551873779E1,4.990311602E1
1.062463863E2,-9.229435921E-1,2.033109283E1,-4.534625244E1,4.970400156E1
1.062564372E2,-9.721901417E-1,2.049984360E1,-4.550274658E1,4.991681768E1
1.062664882E2,-1.027512312E0,2.048514938E1,-4.560809326E1,5.000795235E1
1.062765393E2,-9.531679153E-1,2.039642334E1,-4.533605957E1,4.972203648E1
1.062865892E2,-8.919799328E-1,2.035597229E1,-4.553283691E1,4.988386987E1
1.062966403E2,-9.548633099E-1,2.051657486E1,-4.543572998E1,4.986228201E1
1.063066912E2,-1.172086477E0,2.046393967E1,-4.553887939E1,4.993932468E1
1.063167422E2,-9.050986767E-1,2.042916870E1,-4.547100830E1,4.985762463E1
1.063267933E2,-9.777436256E-1,2.042629242E1,-4.519323730E1,4.960461776E1
1.063368442E2,-8.994765282E-1,2.047419357E1,-4.565887451E1,5.004732243E1
1.063468952E2,-8.564496040E-1,2.037366486E1,-4.526165771E1,4.964310007E1
1.063569463E2,-8.981397152E-1,2.045456314E1,-4.552203369E1,4.991444039E1
1.063669972E2,-1.038879156E0,2.037055588E1,-4.549060059E1,4.985412278E1
1.063770482E2,-8.800675869E-1,2.042821121E1,-4.523693848E1,4.964339770E1
1.063870993E2,-9.362995625E-1,2.043988419E1,-4.575091553E1,5.011797875E1
1.063971502E2,-7.801694870E-1,2.027087402E1,-4.563592529E1,4.994151255E1
1.064072012E2,-8.662340641E-1,2.030278778E1,-4.578265381E1,5.008996849E1
1.064172523E2,-1.085219145E0,2.042672729E1,-4.556958008E1,4.995013030E1
1.064273032E2,-8.390910625E-1,2.034260178E1,-4.524694824E1,4.961664888E1
1.064373542E2,-8.875885010E-1,2.039388275E1,-4.552899170E1,4.989576487E1
1.064474053E2,-9.750196934E-1,2.032475281E1,-4.543438721E1,4.978282616E1
1.064574562E2,-9.972944260E-1,2.037173080E1,-4.562469482E1,4.997614221E1
1.064675072E2,-9.600028992E-1,2.033631516E1,-4.558703613E1,4.992659795E1
1.064775583E2,-8.604676723E-1,2.038045502E1,-4.549487305E1,4.985866850E1
1.064876093E2,-7.847199440E-1,2.041967773E1,-4.548089600E1,4.986071525E1
1.064976602E2,-7.660868168E-1,2.042735672E1,-4.529760742E1,4.969644886E1
1.065077102E2,-7.988913059E-1,2.041100693E1,-4.535363770E1,4.974132973E1
1.065177612E2,-7.229521275E-1,2.046227646E1,-4.534924316E1,4.975722333E1
1.065278123E2,-6.740164757E-1,2.027632141E1,-4.531127930E1,4.964570011E1
1.065378632E2,-7.589440346E-1,2.043243790E1,-4.565447998E1,5.002391485E1
1.065479142E2,-7.825913429E-1,2.031894684E1,-4.536541748E1,4.971411422E1
1.065579653E2,-7.692251205E-1,2.037457657E1,-4.523303223E1,4.961594786E1
1.065680162E2,-8.682825565E-1,2.042854691E1,-4.537097168E1,4.976549522E1
1.065780672E2,-7.857651711E-1,2.025801086E1,-4.508660889E1,4.943487364E1
1.065881183E2,-8.753914833E-1,2.023876953E1,-4.538421631E1,4.970011260E1
1.065981692E2,-7.734556198E-1,2.028865051E1,-4.531896973E1,4.965920449E1
1.066082202E2,-6.259615421E-1,2.034375000E1,-4.546337891E1,4.981143256E1
1.066182713E2,-7.108273506E-1,2.044499969E1,-4.563818359E1,5.001346908E1
1.066283222E2,-9.868018627E-1,2.042696762E1,-4.528051758E1,4.968460583E1
1.066383732E2,-1.016192198E0,2.044373322E1,-4.559912109E1,4.998258416E1
1.066484243E2,-8.018705845E-1,2.041619110E1,-4.522479248E1,4.962605878E1
1.066584752E2,-8.622171879E-1,2.037697601E1,-4.546221924E1,4.982748185E1
1.066685262E2,-8.397026062E-1,2.034600830E1,-4.553405762E1,4.988001160E1
1.066785773E2,-7.706696987E-1,2.036949539E1,-4.520910645E1,4.959207174E1
1.066886283E2,-7.533473969E-1,2.042693710E1,-4.538555908E1,4.977626206E1
1.066986792E2,-8.678710461E-1,2.042418289E1,-4.541320801E1,4.980220787E1
1.067087303E2,-8.528718948E-1,2.050502014E1,-4.527752686E1,4.971154473E1
1.067187813E2,-8.566589355E-1,2.059807205E1,-4.555059814E1,4.999871426E1
1.067288322E2,-7.440357208E-1,2.044611359E1,-4.530487061E1,4.971044609E1
1.067388822E2,-6.436042786E-1,2.061318207E1,-4.551409912E1,4.996849728E1
1.067489332E2,-8.485572338E-1,2.047613144E1,-4.532086182E1,4.973904426E1
1.067589843E2,-8.171048164E-1,2.035192490E1,-4.505493164E1,4.944507430E1
1.067690352E2,-1.016506672E0,2.039839172E1,-4.550073242E1,4.987428517E1
1.067790862E2,-8.027491570E-1,2.034573746E1,-4.512322998E1,4.950453841E1
1.067891373E2,-7.328405380E-1,2.034688568E1,-4.572100830E1,5.004940971E1
1.067991882E2,-7.877948284E-1,2.035266113E1,-4.570019531E1,5.003358160E1
1.068092392E2,-9.236640930E-1,2.028010941E1,-4.562921143E1,4.994157515E1
1.068192903E2,-9.056580067E-1,2.040558243E1,-4.594610596E1,5.028173290E1
1.068293412E2,-9.426252842E-1,2.047378922E1,-4.562542725E1,5.001743895E1
1.068393922E2,-9.139144421E-1,2.051824188E1,-4.578375244E1,5.017953245E1
1.068494433E2,-7.690422535E-1,2.034696960E1,-4.573455811E1,5.006236514E1
1.068594942E2,-6.826508045E-1,2.024244308E1,-4.527941895E1,4.960290611E1
1.068695452E2,-5.398645401E-1,2.029882050E1,-4.549566650E1,4.982157402E1
1.068795963E2,-4.304008484E-1,2.029777145E1,-4.549395752E1,4.981852007E1
1.068896472E2,-6.713821888E-1,2.039484406E1,-4.571630859E1,5.006377223E1
1.068996982E2,-6.434156895E-1,2.028827286E1,-4.571606445E1,5.001986154E1
1.069097493E2,-6.728217602E-1,2.036919403E1,-4.539916992E1,4.976385620E1
1.069198003E2,-8.319735527E-1,2.035375977E1,-4.533111572E1,4.969786484E1
1.069298512E2,-8.125705719E-1,2.030024338E1,-4.533544922E1,4.967960455E1
1.069399023E2,-7.947678566E-1,2.027256775E1,-4.554510498E1,4.985945494E1
1.069499533E2,-7.928557396E-1,2.032210922E1,-4.577130127E1,5.008621331E1
1.069600042E2,-6.971459389E-1,2.029856110E1,-4.525891113E1,4.960732438E1
1.069700542E2,-8.596587181E-1,2.041070175E1,-4.539355469E1,4.977861555E1
1.069801052E2,-7.643091679E-1,2.025503540E1,-4.506134033E1,4.941027241E1
1.069901563E2,-9.246537685E-1,2.029892349E1,-4.554669189E1,4.987386512E1
1.070002072E2,-8.216354847E-1,2.046886826E1,-4.547290039E1,4.987418493E1
1.070102582E2,-7.526576519E-1,2.035116959E1,-4.542285156E1,4.977923303E1
1.070203093E2,-7.432868481E-1,2.048718643E1,-4.549963379E1,4.990484904E1
1.070303602E2,-8.454899788E-1,2.030739212E1,-4.528277588E1,4.963501606E1
1.070404112E2,-6.865172386E-1,2.038145828E1,-4.534906006E1,4.972335865E1
1.070504623E2,-7.566213608E-1,2.030962372E1,-4.563189697E1,4.995321124E1
1.070605132E2,-8.293509483E-1,2.019176102E1,-4.546362305E1,4.975274924E1
1.070705642E2,-9.146690369E-1,2.028687668E1,-4.567218018E1,4.998341752E1
1.070806153E2,-8.492546082E-1,2.020337677E1,-4.541748047E1,4.971564340E1
1.070906662E2,-8.887429237E-1,2.026239777E1,-4.547363281E1,4.979162488E1
1.071007172E2,-8.164851665E-1,2.030929184E1,-4.540863037E1,4.975015272E1
1.071107683E2,-9.643864632E-1,2.029505539E1,-4.523553467E1,4.958904023E1
1.071208193E2,-8.767876625E-1,2.033792114E1,-4.551562500E1,4.986052459E1
1.071308702E2,-8.151893616E-1,2.032115936E1,-4.542272949E1,4.976784510E1
1.071409213E2,-7.319872379E-1,2.029156494E1,-4.580267334E1,5.010157980E1
1.071509723E2,-7.481396198E-1,2.025897598E1,-4.562353516E1,4.992487137E1
1.071610232E2,-8.801155090E-1,2.022217941E1,-4.551525879E1,4.981315013E1
1.071710742E2,-7.510662079E-1,2.027804565E1,-4.552752686E1,4.984494897E1
1.071811253E2,-7.415075302E-1,2.026074982E1,-4.544195557E1,4.975961357E1
1.071911753E2,-7.986721992E-1,2.032932281E1,-4.559356689E1,4.992687238E1
1.072012262E2,-8.214805126E-1,2.027837753E1,-4.565032959E1,4.995838285E1
1.072112772E2,-6.166930199E-1,2.018341827E1,-4.560723877E1,4.987755920E1
1.072213283E2,-6.741180420E-1,2.024374008E1,-4.582891846E1,5.010542101E1
1.072313792E2,-6.892280579E-1,2.013722992E1,-4.537670898E1,4.964905621E1
1.072414302E2,-7.037568092E-1,2.014372635E1,-4.545672607E1,4.972503324E1
1.072514813E2,-6.581258774E-1,2.018065643E1,-4.557141113E1,4.984421267E1
1.072615322E2,-6.197483540E-1,2.008190918E1,-4.533837891E1,4.959068225E1
1.072715832E2,-7.619333267E-1,2.022956467E1,-4.556506348E1,4.985971158E1
1.072816343E2,-7.234561443E-1,2.014351273E1,-4.552606201E1,4.978862135E1
1.072916852E2,-8.279199600E-1,2.020080185E1,-4.572216797E1,4.999274438E1
1.073017362E2,-7.867302895E-1,2.014701462E1,-4.536877441E1,4.964722383E1
1.073117873E2,-8.672473431E-1,2.017954254E1,-4.532666016E1,4.962330275E1
1.073218383E2,-6.714286804E-1,2.009814072E1,-4.539447021E1,4.964920949E1
1.073318892E2,-7.887697220E-1,2.021561432E1,-4.527832031E1,4.959253482E1
1.073419403E2,-7.373161316E-1,2.021363831E1,-4.526977539E1,4.958313597E1
1.073519913E2,-8.407502174E-1,2.022591400E1,-4.567382812E1,4.995891346E1
1.073620422E2,-6.720306873E-1,2.011474609E1,-4.532757568E1,4.959479562E1
1.073720933E2,-7.753071785E-1,2.018740845E1,-4.548687744E1,4.977136306E1
1.073821443E2,-9.174189568E-1,2.017985916E1,-4.552441406E1,4.980502634E1
1.073921952E2,-7.308454514E-1,2.018110657E1,-4.569183350E1,4.995552868E1
1.074022462E2,-8.960430622E-1,2.016485977E1,-4.550738525E1,4.978299484E1
1.074122973E2,-8.044266701E-1,2.026962280E1,-4.533502197E1,4.966657758E1
1.074223473E2,-9.868254662E-1,2.031633759E1,-4.547772217E1,4.981917915E1
1.074323982E2,-1.022494793E0,2.040530396E1,-4.549389648E1,4.987099901E1
1.074424492E2,-1.049555540E0,2.040024567E1,-4.550299072E1,4.987778819E1
1.074525003E2,-9.394299984E-1,2.043494797E1,-4.567779541E1,5.004928192E1
1.074625512E2,-8.905560970E-1,2.041915131E1,-4.534710693E1,4.974027480E1
1.074726022E2,-9.437897205E-1,2.045455933E1,-4.564489746E1,5.002735652E1
1.074826533E2,-8.581407070E-1,2.032995224E1,-4.569238281E1,5.001836873E1
1.074927042E2,-9.640903473E-1,2.027534103E1,-4.543725586E1,4.976507957E1
1.075027552E2,-1.016873360E0,2.036511612E1,-4.556866455E1,4.992269198E1
1.075128063E2,-1.070178270E0,2.034895706E1,-4.570727539E1,5.004378442E1
1.075228573E2,-1.083384514E0,2.035085297E1,-4.575427246E1,5.008776684E1
1.075329082E2,-1.118024588E0,2.039895248E1,-4.549005127E1,4.986694302E1
1.075429593E2,-9.058630466E-1,2.030030823E1,-4.521295166E1,4.956948759E1
1.075530103E2,-9.406237602E-1,2.030409622E1,-4.548132324E1,4.981658218E1
1.075630612E2,-7.938396931E-1,2.029049301E1,-4.542340088E1,4.975559904E1
1.075731123E2,-9.119172096E-1,2.037939453E1,-4.539233398E1,4.976560357E1
1.075831633E2,-8.908669949E-1,2.028486252E1,-4.555169678E1,4.987210012E1
1.075932142E2,-9.156153202E-1,2.025411606E1,-4.551702881E1,4.982838027E1
1.076032652E2,-8.166754246E-1,2.026632309E1,-4.560424805E1,4.991130383E1
1.076133163E2,-9.644165039E-1,2.036931992E1,-4.540063477E1,4.977004049E1
1.076233672E2,-8.075757027E-1,2.032243729E1,-4.565167236E1,4.997728309E1
1.076334182E2,-7.987744808E-1,2.039014816E1,-4.569781494E1,5.004684279E1
1.076434693E2,-8.403811455E-1,2.019122696E1,-4.536376953E1,4.966148883E1
1.076535193E2,-8.843376637E-1,2.031697464E1,-4.573925781E1,5.005638038E1
1.076635702E2,-9.228391647E-1,2.020779037E1,-4.554754639E1,4.983759029E1
1.076736212E2,-7.564339638E-1,2.028515625E1,-4.569573975E1,5.000160385E1
1.076836723E2,-7.407078743E-1,2.033345032E1,-4.555834961E1,4.989550149E1
1.076937232E2,-9.332876205E-1,2.026105499E1,-4.530639648E1,4.963920766E1
1.077037749E2,-9.003658295E-1,2.026937866E1,-4.576947021E1,5.006498551E1
1.077138259E2,-8.426053524E-1,2.023722076E1,-4.556707764E1,4.986595685E1
1.077238769E2,-9.669497013E-1,2.035999680E1,-4.551525879E1,4.987086568E1
1.077339279E2,-9.587626457E-1,2.029896927E1,-4.587634277E1,5.017575316E1
1.077439789E2,-1.110904694E0,2.029067993E1,-4.523260498E1,4.958764316E1
1.077540299E2,-1.038507223E0,2.050491714E1,-4.537139893E1,4.980054181E1
1.077640809E2,-8.712458611E-1,2.032136154E1,-4.538659668E1,4.973590215E1
1.077741319E2,-8.604505062E-1,2.044353485E1,-4.553057861E1,4.991705201E1
1.077841829E2,-7.601819038E-1,2.040766907E1,-4.566760254E1,5.002580089E1
1.077942339E2,-7.554523945E-1,2.037786865E1,-4.575427246E1,5.009273089E1
1.078042849E2,-7.752506733E-1,2.052088928E1,-4.571295166E1,5.011368935E1
1.078143359E2,-6.597943306E-1,2.033958435E1,-4.554119873E1,4.988120690E1
1.078243869E2,-8.410077095E-1,2.030385590E1,-4.563104248E1,4.995143538E1
1.078344379E2,-9.181153774E-1,2.029167938E1,-4.548126221E1,4.981104697E1
1.078444889E2,-9.014511108E-1,2.031797028E1,-4.537548828E1,4.972491797E1
1.078545399E2,-7.477159500E-1,2.037037277E1,-4.577105713E1,5.010489833E1
1.078645909E2,-8.082854748E-1,2.036042023E1,-4.549511719E1,4.984983175E1
1.078746419E2,-8.051767349E-1,2.029464722E1,-4.567816162E1,4.999015367E1
1.078846919E2,-8.560049534E-1,2.020859909E1,-4.577911377E1,5.004845132E1
1.078947429E2,-8.755242825E-1,2.032211685E1,-4.562542725E1,4.995432501E1
1.079047939E2,-7.052230835E-1,2.043234253E1,-4.569897461E1,5.006370183E1
1.079148449E2,-6.562516689E-1,2.035800552E1,-4.554052734E1,4.988806156E1
1.079248959E2,-7.010090351E-1,2.043097687E1,-4.586560059E1,5.021523222E1
1.079349469E2,-7.301542759E-1,2.041899490E1,-4.592181396E1,5.026212765E1
1.079449979E2,-6.795465946E-1,2.037909317E1,-4.546282959E1,4.982607848E1
